date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.35,1.29,1.36,1.28,-0.06,-1,338000,14,446950
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,1.37,1.37,1.45,1.37,0.0,0,381000,7,533750
2017-05-25,1.42,1.34,1.42,1.26,-0.03,-1,244000,17,330290
2017-05-26,1.26,1.26,1.26,1.26,-0.08,-1,136000,2,171360
2017-05-31,1.39,1.33,1.39,1.29,0.07,1,32000,6,43330
2017-06-01,1.42,1.44,1.47,1.35,0.11,1,132000,15,187870
2017-06-02,1.48,1.87,1.87,1.44,0.43,1,741000,39,1240050
2017-06-03,1.97,1.82,1.97,1.71,-0.05,-1,282000,23,518820
2017-06-05,1.99,2.15,2.15,1.99,0.33,1,245000,21,503390
