date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.86,0.85,0.86,0.85,-0.07,-1,402000,12,342930
2017-05-23,0.87,0.84,0.87,0.84,-0.01,-1,696000,13,599190
2017-05-24,0.85,0.87,0.87,0.85,0.03,1,157000,3,136390
2017-05-25,0.87,0.9,0.9,0.87,0.03,1,306000,5,267790
2017-05-26,0.95,0.96,0.97,0.95,0.06,1,308000,11,295190
2017-05-31,0.96,0.92,0.96,0.91,-0.04,-1,151000,8,142560
2017-06-01,0.94,0.9,0.94,0.9,-0.02,-1,41000,3,38500
2017-06-02,0.9,0.9,0.9,0.9,0.0,0,41000,3,36900
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.91,0.9,0.91,0.9,0.0,0,71000,5,64410
