date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.22,1.13,1.25,1.11,0.05,1,226000,18,264240
2017-05-23,1.14,1.25,1.31,1.11,0.12,1,1745000,47,2157560
2017-05-24,1.23,1.25,1.33,1.18,0.0,0,1679000,68,2099190
2017-05-25,1.39,1.23,1.4,1.2,-0.02,-1,867000,34,1137580
2017-05-26,1.23,1.14,1.23,1.14,-0.09,-1,498000,10,591080
2017-05-31,1.23,1.19,1.23,1.19,0.05,1,716000,19,856330
2017-06-01,1.22,1.22,1.23,1.19,0.03,1,943000,16,1149710
2017-06-02,1.2,1.16,1.2,1.16,-0.06,-1,771000,11,909530
2017-06-03,1.23,1.39,1.48,1.23,0.23,1,1303000,52,1730110
2017-06-05,1.36,1.34,1.36,1.28,-0.05,-1,951000,68,1273970
