date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.76,0.76,0.76,0.76,-0.03,-1,10000,2,7600
2017-05-23,0.78,0.79,0.83,0.78,0.03,1,208000,6,164840
2017-05-24,0.76,0.83,0.84,0.76,0.04,1,702000,18,581960
2017-05-25,0.83,0.83,0.85,0.82,0.0,0,764000,18,638450
2017-05-26,0.81,0.75,0.81,0.75,-0.08,-1,607000,18,473710
2017-05-31,0.75,0.7,0.75,0.7,-0.05,-1,85000,7,61300
2017-06-01,0.74,0.78,0.78,0.74,0.08,1,170000,12,127560
2017-06-02,0.86,0.93,0.97,0.86,0.15,1,833000,22,775000
2017-06-03,0.92,0.92,0.92,0.9,-0.01,-1,182000,10,166780
2017-06-05,0.91,0.92,0.92,0.9,0.0,0,710000,10,653070
