date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.47,0.47,0.47,0.47,-0.04,-1,4000,1,1880
2017-05-23,0.43,0.43,0.43,0.43,-0.04,-1,4000,1,1720
2017-05-24,0.54,0.61,0.61,0.52,0.18,1,1253000,25,666300
2017-05-25,0.63,0.88,0.88,0.63,0.27,1,1719000,39,1203510
2017-05-26,0.82,0.84,0.85,0.82,-0.04,-1,983000,17,813530
2017-05-31,0.89,0.86,0.91,0.85,0.02,1,127000,10,111010
2017-06-01,0.87,0.81,0.87,0.8,-0.05,-1,62000,7,53040
2017-06-02,0.88,1.0,1.02,0.88,0.19,1,306000,9,284410
2017-06-03,0.99,0.99,0.99,0.97,-0.01,-1,353000,11,345160
2017-06-05,1.11,1.19,1.19,1.1,0.2,1,348000,16,395170
