date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.18,1.18,1.18,1.18,0.0,0,10000,1,11800
2017-05-23,1.2,1.26,1.28,1.2,0.08,1,226000,7,282400
2017-05-24,1.27,1.55,1.59,1.27,0.29,1,836000,27,1205860
2017-05-25,1.58,1.56,1.61,1.54,0.01,1,776000,25,1205320
2017-05-26,1.51,1.45,1.51,1.45,-0.11,-1,323000,9,481510
2017-05-31,1.42,1.32,1.42,1.32,-0.13,-1,141000,7,189260
2017-06-01,1.24,1.3,1.4,1.24,-0.02,-1,186000,10,243540
2017-06-02,1.35,1.33,1.39,1.33,0.03,1,219000,7,296870
2017-06-03,1.35,1.37,1.37,1.35,0.04,1,277000,10,378150
2017-06-05,1.36,1.28,1.36,1.28,-0.09,-1,170000,10,220620
