date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.14,0.14,0.14,0.14,-0.01,-1,168000,2,23520
2017-05-23,0.14,0.13,0.14,0.13,-0.01,-1,124000,6,16460
2017-05-24,0.12,0.14,0.14,0.12,0.01,1,699000,11,90640
2017-05-25,0.15,0.14,0.15,0.14,0.0,0,31000,2,4350
2017-05-26,0.14,0.13,0.14,0.13,-0.01,-1,45000,3,6200
2017-05-31,0.14,0.14,0.14,0.13,0.01,1,27000,4,3530
2017-06-01,0.13,0.15,0.15,0.13,0.01,1,559000,13,77290
2017-06-02,0.13,0.14,0.14,0.11,-0.01,-1,93000,6,10500
2017-06-03,0.12,0.12,0.13,0.11,-0.02,-1,84000,8,9850
2017-06-05,0.1,0.1,0.11,0.1,-0.02,-1,92000,8,9720
