date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.23,1.29,1.29,1.21,0.12,1,1160000,32,1464670
2017-05-23,1.24,1.2,1.24,1.18,-0.09,-1,638000,27,766800
2017-05-24,1.12,1.12,1.14,1.1,-0.08,-1,1502000,28,1687220
2017-05-25,1.06,1.07,1.1,1.06,-0.05,-1,828000,15,898930
2017-05-26,1.09,1.11,1.16,1.09,0.04,1,1072000,18,1207070
2017-05-31,1.06,1.11,1.11,1.06,0.0,0,686000,12,735780
2017-06-01,1.08,1.06,1.08,1.06,-0.05,-1,415000,6,445800
2017-06-02,1.05,1.04,1.05,1.04,-0.02,-1,593000,7,616920
2017-06-03,1.01,1.01,1.03,1.01,-0.03,-1,310000,4,316300
2017-06-05,1.02,0.87,1.02,0.87,-0.14,-1,792000,16,708030
