date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,12.2,12.2,12.2,12.2,0.0,0,50000,1,610000
2017-05-24,11.9,11.9,11.9,11.9,-0.3,-1,50000,1,595000
2017-05-25,,,,,0.0,0,4306000,2,52404020
2017-05-26,,,,,0.0,0,0,0,0
