date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.12,1.08,1.12,1.08,-0.01,-1,458000,11,496150
2017-05-23,1.15,1.07,1.15,1.06,-0.01,-1,134000,6,144600
2017-05-24,1.1,1.1,1.12,1.07,0.03,1,192000,8,210930
2017-05-25,1.15,1.05,1.15,1.04,-0.05,-1,830000,29,898150
2017-05-26,1.1,1.02,1.1,1.02,-0.03,-1,971000,17,1048580
2017-05-31,1.13,1.24,1.28,1.13,0.22,1,623000,37,772150
2017-06-01,1.25,1.26,1.27,1.2,0.02,1,899000,26,1114920
2017-06-02,1.28,1.18,1.28,1.18,-0.08,-1,174000,8,210790
2017-06-03,1.14,1.14,1.14,1.13,-0.04,-1,149000,5,169460
2017-06-05,1.15,1.12,1.15,1.12,-0.02,-1,19000,3,21530
