date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.22,1.32,1.36,1.2,0.1,1,2525000,83,3300360
2017-05-23,1.28,1.28,1.33,1.26,-0.04,-1,1304000,51,1682000
2017-05-24,1.24,1.2,1.26,1.19,-0.08,-1,347000,23,423300
2017-05-25,1.22,1.21,1.27,1.21,0.01,1,160000,7,196250
2017-05-26,1.22,1.26,1.26,1.19,0.05,1,237000,10,291960
2017-05-31,1.4,1.21,1.4,1.21,-0.05,-1,235000,12,319590
2017-06-01,1.07,1.09,1.09,1.02,-0.12,-1,161000,12,169150
2017-06-02,1.04,1.07,1.07,1.04,-0.02,-1,38000,6,40330
2017-06-03,1.07,1.1,1.1,1.07,0.03,1,102000,4,109690
2017-06-05,1.01,1.01,1.03,1.01,-0.09,-1,80000,6,81100
