date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.71,0.73,0.73,0.71,0.02,1,504000,5,364030
2017-05-23,0.74,0.76,0.76,0.74,0.03,1,599000,9,453600
2017-05-24,0.74,0.76,0.76,0.74,0.0,0,525000,9,393710
2017-05-25,0.77,0.77,0.77,0.75,0.01,1,437000,6,334110
2017-05-26,0.71,0.78,0.78,0.71,0.01,1,909000,14,688100
2017-05-31,0.82,0.89,0.9,0.79,0.11,1,1155000,16,963560
2017-06-01,0.88,0.88,0.88,0.84,-0.01,-1,672000,16,577270
2017-06-02,0.82,0.82,0.82,0.81,-0.06,-1,440000,7,358020
2017-06-03,0.81,0.81,0.81,0.81,-0.01,-1,162000,1,131220
2017-06-05,,,,,0.0,0,0,0,0
