date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.17,0.18,0.18,0.17,0.02,1,21000,2,3580
2017-05-23,0.18,0.18,0.18,0.18,0.0,0,20000,1,3600
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.2,0.24,0.24,0.19,0.0,0,241000,8,50480
2017-05-26,0.24,0.21,0.24,0.21,-0.03,-1,800000,7,174300
2017-05-31,0.21,0.21,0.21,0.21,0.0,0,300000,2,63000
2017-06-01,0.19,0.2,0.2,0.19,-0.01,-1,11000,2,2100
2017-06-02,0.22,0.22,0.22,0.22,0.02,1,18000,1,3960
2017-06-03,0.18,0.2,0.2,0.18,-0.02,-1,220000,4,41640
2017-06-05,0.21,0.24,0.24,0.21,0.04,1,73000,3,16770
