date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.12,0.12,0.12,0.12,0.01,1,55000,5,6600
2017-05-23,0.12,0.12,0.13,0.12,0.0,0,395000,12,48500
2017-05-24,0.12,0.12,0.12,0.12,0.0,0,268000,2,32160
2017-05-25,0.11,0.12,0.12,0.1,0.0,0,1523000,12,155600
2017-05-26,0.12,0.12,0.13,0.12,0.0,0,1710000,7,205230
2017-05-31,0.13,0.14,0.15,0.13,0.02,1,769000,12,114800
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.11,0.11,0.11,0.11,0.0,0,1128000,6,124080
2017-06-03,0.13,0.11,0.13,0.11,0.0,0,20000,2,2400
2017-06-05,0.12,0.11,0.12,0.11,0.0,0,1053000,5,126060
