date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.93,0.93,0.93,0.93,-0.03,-1,99000,1,92070
2017-05-23,0.85,0.85,0.85,0.85,-0.08,-1,95000,1,80750
2017-05-24,0.85,0.91,0.91,0.85,0.06,1,489000,7,430290
2017-05-25,0.89,0.85,0.89,0.85,-0.06,-1,395000,4,348570
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.82,0.83,0.83,0.82,0.0,0,18000,2,14850
2017-06-01,0.81,0.82,0.82,0.81,-0.01,-1,202000,8,163710
2017-06-02,0.8,0.89,0.89,0.8,0.07,1,520000,16,450320
2017-06-03,0.85,0.82,0.85,0.82,-0.07,-1,340000,11,286720
2017-06-05,,,,,0.0,0,0,0,0
