date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.5,1.4,1.51,1.4,-0.19,-1,306000,12,452770
2017-05-23,1.42,1.43,1.45,1.42,0.03,1,118000,75,168890
2017-05-24,1.44,1.44,1.44,1.4,0.01,1,125000,7,179170
2017-05-25,1.42,1.41,1.45,1.41,-0.03,-1,142000,25,202570
2017-05-26,1.48,1.52,1.52,1.47,0.11,1,394000,15,593460
2017-05-31,1.49,1.5,1.55,1.47,-0.02,-1,443000,26,671790
2017-06-01,1.49,1.5,1.52,1.48,0.0,0,466000,8,698510
2017-06-02,1.45,1.48,1.48,1.44,-0.02,-1,275000,9,402960
2017-06-03,1.45,1.46,1.46,1.45,-0.02,-1,106000,5,154160
2017-06-05,1.31,1.26,1.31,1.26,-0.2,-1,20000,2,25700
