date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.6,0.68,0.69,0.59,0.0,0,255000,8,163460
2017-05-23,0.7,0.73,0.78,0.68,0.05,1,1317000,41,963190
2017-05-24,0.9,1.1,1.11,0.88,0.37,1,2941000,119,2875640
2017-05-25,1.13,1.36,1.5,1.13,0.26,1,2607000,126,3457300
2017-05-26,1.4,1.2,1.52,1.2,-0.16,-1,2098000,114,2839380
2017-05-31,1.23,1.02,1.23,1.01,-0.18,-1,1110000,29,1198600
2017-06-01,1.08,1.02,1.09,0.98,0.0,0,2102000,40,2163130
2017-06-02,1.02,0.99,1.12,0.99,-0.03,-1,1679000,36,1735730
2017-06-03,1.08,1.09,1.1,1.01,0.1,1,1489000,47,1587370
2017-06-05,1.09,1.03,1.09,1.03,-0.06,-1,845000,30,889060
