date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.64,1.68,1.68,1.64,0.11,1,100000,4,166160
2017-05-23,1.62,1.61,1.62,1.61,-0.07,-1,46000,2,74470
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.48,1.48,1.48,1.48,0.0,0,5000,1,7400
2017-05-26,1.5,1.53,1.53,1.5,0.05,1,65000,3,97560
2017-05-31,1.46,1.51,1.51,1.46,-0.02,-1,488000,11,732210
2017-06-01,1.46,1.46,1.46,1.44,-0.05,-1,725000,8,1053570
2017-06-02,1.4,1.43,1.43,1.4,-0.03,-1,690000,6,975000
2017-06-03,1.4,1.41,1.41,1.4,-0.02,-1,385000,2,542500
2017-06-05,1.4,1.23,1.4,1.23,-0.18,-1,955000,5,1243680
