date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.79,0.79,0.79,0.79,-0.1,-1,22000,4,17380
2017-05-23,0.77,0.76,0.77,0.76,-0.03,-1,7000,2,5360
2017-05-24,0.94,1.06,1.06,0.92,0.3,1,720000,30,724830
2017-05-25,1.14,1.5,1.56,1.14,0.44,1,1134000,40,1445290
2017-05-26,1.4,1.46,1.5,1.4,-0.04,-1,321000,19,460110
2017-05-31,1.52,1.46,1.57,1.46,0.0,0,158000,9,241490
2017-06-01,1.51,1.39,1.51,1.39,-0.07,-1,42000,8,60340
2017-06-02,1.51,1.71,1.77,1.51,0.32,1,326000,21,554850
2017-06-03,1.71,1.69,1.71,1.67,-0.02,-1,48000,5,81040
2017-06-05,1.97,2.1,2.1,1.91,0.41,1,495000,14,992280
