date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.85,0.84,0.85,0.84,0.0,0,73000,3,61820
2017-05-25,0.73,0.64,0.74,0.63,-0.2,-1,811000,35,527980
2017-05-26,0.65,0.63,0.66,0.61,-0.01,-1,975000,20,627980
2017-05-31,0.63,0.6,0.63,0.59,-0.03,-1,437000,13,262960
2017-06-01,0.6,0.62,0.63,0.6,0.02,1,221000,8,135930
2017-06-02,0.58,0.53,0.59,0.52,-0.09,-1,212000,12,118280
2017-06-03,0.53,0.52,0.53,0.52,-0.01,-1,57000,3,29840
2017-06-05,0.47,0.43,0.47,0.43,-0.09,-1,120000,7,54200
