date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.12,1.24,1.24,1.12,0.15,1,81000,8,96380
2017-05-23,1.24,1.16,1.24,1.15,-0.08,-1,132000,15,156030
2017-05-24,1.19,1.12,1.22,1.12,-0.04,-1,58000,4,69560
2017-05-25,1.13,1.13,1.13,1.13,0.01,1,13000,3,14690
2017-05-26,1.27,1.22,1.27,1.22,0.09,1,33000,5,40970
2017-05-31,1.1,1.08,1.14,1.08,-0.14,-1,58000,4,63740
2017-06-01,1.06,1.03,1.06,1.03,-0.05,-1,15000,2,15750
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,1.04,1.04,1.04,1.04,0.0,0,46000,2,47840
2017-06-05,0.98,0.98,0.98,0.98,-0.06,-1,15000,1,14700
