date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.16,1.13,1.16,1.12,0.0,0,538000,16,605080
2017-05-23,1.16,1.15,1.19,1.15,0.02,1,205000,11,240980
2017-05-24,1.19,1.19,1.2,1.18,0.04,1,359000,12,428120
2017-05-25,1.21,1.12,1.21,1.12,-0.07,-1,285000,8,335360
2017-05-26,1.16,1.16,1.17,1.12,0.04,1,352000,9,397580
2017-05-31,1.11,1.13,1.13,1.11,-0.03,-1,313000,5,351010
2017-06-01,1.11,1.11,1.11,1.11,-0.02,-1,38000,2,42180
2017-06-02,1.11,1.17,1.17,1.11,0.06,1,354000,8,402970
2017-06-03,1.17,1.09,1.17,1.09,-0.08,-1,365000,10,412510
2017-06-05,1.08,1.26,1.26,1.08,0.17,1,876000,20,1023560
