date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.78,2.76,2.78,2.76,-0.03,-1,27000,4,74720
2017-05-23,2.75,2.75,2.75,2.75,-0.01,-1,10000,1,27500
2017-05-24,2.82,2.91,2.95,2.82,0.16,1,61000,5,179400
2017-05-25,2.88,2.9,2.9,2.8,-0.01,-1,58000,5,165300
2017-05-26,2.8,2.75,2.8,2.75,-0.15,-1,25000,2,69000
2017-05-31,2.8,2.8,2.8,2.8,0.05,1,100000,2,280000
2017-06-01,2.95,2.84,2.95,2.84,0.04,1,20000,3,58350
2017-06-02,3.05,3.36,3.41,3.05,0.52,1,260000,15,836930
2017-06-03,3.52,3.33,3.54,3.33,-0.03,-1,223000,10,769380
2017-06-05,3.46,3.61,3.67,3.46,0.28,1,35000,7,124380
