date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.74,0.7,0.74,0.7,-0.05,-1,336000,10,240000
2017-05-23,0.71,0.71,0.72,0.7,0.01,1,340000,16,241100
2017-05-24,0.73,0.74,0.8,0.71,0.03,1,2400000,54,1855850
2017-05-25,0.76,0.73,0.77,0.7,-0.01,-1,398000,20,296320
2017-05-26,0.72,0.7,0.72,0.7,-0.03,-1,304000,9,213900
2017-05-31,0.78,0.72,0.78,0.71,0.02,1,428000,16,311710
2017-06-01,0.76,0.76,0.78,0.74,0.04,1,1008000,18,759980
2017-06-02,0.78,0.96,0.96,0.78,0.2,1,1952000,41,1754820
2017-06-03,1.01,0.94,1.02,0.91,-0.02,-1,1128000,49,1072690
2017-06-05,1.01,1.06,1.08,0.98,0.12,1,856000,30,898480
