date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.56,0.53,0.56,0.53,0.0,0,83000,3,45790
2017-05-23,0.5,0.5,0.5,0.5,-0.03,-1,133000,3,66500
2017-05-24,0.58,0.72,0.73,0.58,0.22,1,1612000,37,1028730
2017-05-25,0.8,1.07,1.09,0.8,0.35,1,3804000,75,3487820
2017-05-26,1.07,1.05,1.08,0.98,-0.02,-1,2050000,66,2136930
2017-05-31,1.09,1.06,1.09,1.04,0.01,1,1931000,32,2047370
2017-06-01,1.07,1.0,1.07,0.97,-0.06,-1,1816000,30,1828010
2017-06-02,1.06,1.16,1.25,1.06,0.16,1,2519000,66,2996310
2017-06-03,1.2,1.23,1.26,1.19,0.07,1,1654000,40,2014770
2017-06-05,1.31,1.51,1.53,1.31,0.28,1,1916000,41,2770650
