date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.88,1.8,1.88,1.75,-0.12,-1,293000,12,534690
2017-05-23,1.69,1.69,1.69,1.69,-0.11,-1,20000,1,33800
2017-05-24,1.7,1.69,1.75,1.69,0.0,0,193000,8,333770
2017-05-25,1.67,1.77,1.77,1.65,0.08,1,320000,25,546340
2017-05-26,1.99,2.18,2.26,1.99,0.41,1,302000,13,647330
2017-05-31,1.96,1.93,1.97,1.9,-0.25,-1,198000,23,384240
2017-06-01,1.92,1.94,1.99,1.86,0.01,1,191000,19,366580
2017-06-02,1.92,1.9,1.98,1.86,-0.04,-1,164000,14,312230
2017-06-03,1.9,1.96,2.01,1.88,0.06,1,232000,11,453640
2017-06-05,1.86,1.88,1.93,1.86,-0.08,-1,250000,13,472840
