date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,3.15,3.15,3.15,3.15,0.0,0,17000,1,53550
2017-05-23,3.24,3.1,3.24,3.1,-0.05,-1,97000,4,308210
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,2.75,2.59,2.75,2.59,0.0,0,128000,8,342180
2017-05-26,2.11,1.8,2.14,1.77,-0.79,-1,223000,18,431550
2017-05-31,1.72,1.8,1.8,1.72,0.0,0,324000,13,568520
2017-06-01,1.76,2.1,2.1,1.76,0.3,1,1070000,30,2095000
2017-06-02,2.14,2.32,2.32,2.08,0.22,1,918000,40,2009590
2017-06-03,2.3,2.43,2.43,2.24,0.11,1,1360000,29,3115990
2017-06-05,2.77,2.78,2.78,2.6,0.35,1,554000,17,1501200
