date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.91,0.91,0.91,0.9,-0.02,-1,29000,3,26290
2017-05-23,0.94,0.97,0.97,0.94,0.06,1,322000,7,308130
2017-05-24,0.98,1.07,1.09,0.98,0.1,1,668000,17,695760
2017-05-25,1.07,1.03,1.07,1.02,-0.04,-1,826000,26,860580
2017-05-26,0.97,0.91,0.97,0.91,-0.12,-1,120000,2,112200
2017-05-31,0.93,0.91,0.93,0.91,0.0,0,429000,7,395970
2017-06-01,0.91,0.91,0.91,0.91,0.0,0,189000,2,171990
2017-06-02,0.9,0.86,0.9,0.86,-0.05,-1,10000,3,8650
2017-06-03,0.87,0.95,0.97,0.87,0.09,1,685000,14,616290
2017-06-05,0.97,1.0,1.0,0.97,0.05,1,835000,15,818990
