date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.43,1.49,1.49,1.43,0.0,0,30000,4,43630
2017-05-23,1.46,1.41,1.46,1.41,-0.08,-1,38000,3,54730
2017-05-24,1.43,1.47,1.47,1.43,0.06,1,70000,4,100340
2017-05-25,1.39,1.38,1.39,1.38,-0.09,-1,59000,2,81970
2017-05-26,1.53,1.5,1.53,1.5,0.12,1,10000,2,15150
2017-05-31,1.43,1.3,1.43,1.3,-0.2,-1,24000,2,33800
2017-06-01,1.37,1.37,1.37,1.37,0.07,1,20000,1,27400
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.17,1.2,1.2,1.17,0.0,0,93000,7,109680
