date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.96,0.96,0.96,0.96,-0.04,-1,20000,1,19200
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.04,1.04,1.04,1.04,0.0,0,10000,1,10400
2017-05-26,0.87,0.93,0.93,0.87,-0.11,-1,16000,2,14280
2017-05-31,0.89,0.89,0.89,0.89,-0.04,-1,206000,4,183340
2017-06-01,0.88,0.88,0.88,0.88,-0.01,-1,200000,2,176000
2017-06-02,0.86,0.86,0.86,0.86,-0.02,-1,139000,2,119540
2017-06-03,0.87,0.89,0.89,0.87,0.03,1,179000,5,156280
2017-06-05,0.89,0.9,0.91,0.89,0.01,1,30000,3,27230
