date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.56,0.57,0.57,0.56,-0.06,-1,13000,2,7310
2017-05-23,0.5,0.57,0.57,0.5,0.0,0,80000,5,41450
2017-05-24,0.51,0.51,0.52,0.51,-0.06,-1,218000,4,111240
2017-05-25,0.5,0.51,0.51,0.5,0.0,0,49000,2,24650
2017-05-26,0.5,0.54,0.54,0.5,0.03,1,38000,3,19920
2017-05-31,0.5,0.5,0.5,0.5,-0.04,-1,174000,2,87000
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.5,0.5,0.5,0.5,0.0,0,10000,1,5000
2017-06-03,0.51,0.51,0.51,0.51,0.01,1,192000,2,97920
2017-06-05,0.51,0.53,0.53,0.51,0.02,1,197000,3,104210
