date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.42,0.41,0.42,0.41,0.0,0,300000,3,124000
2017-05-24,0.39,0.39,0.39,0.38,-0.02,-1,260000,4,99650
2017-05-25,0.38,0.38,0.39,0.38,-0.01,-1,515000,4,197350
2017-05-26,0.37,0.37,0.37,0.37,-0.01,-1,400000,3,148000
2017-05-31,0.37,0.38,0.38,0.37,0.01,1,400000,4,151000
2017-06-01,0.38,0.37,0.38,0.37,-0.01,-1,450000,5,167500
2017-06-02,0.35,0.33,0.35,0.33,-0.04,-1,1050000,8,352500
2017-06-03,0.32,0.32,0.32,0.32,-0.01,-1,25000,1,8000
2017-06-05,0.32,0.33,0.33,0.32,0.01,1,280000,3,92300
