date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.63,0.63,0.63,0.63,0.02,1,492000,8,309960
2017-05-23,0.6,0.58,0.6,0.58,-0.05,-1,178000,9,105380
2017-05-24,0.58,0.57,0.58,0.57,-0.01,-1,66000,5,37740
2017-05-25,0.58,0.58,0.59,0.58,0.01,1,367000,9,212880
2017-05-26,0.59,0.59,0.59,0.59,0.01,1,8000,1,4720
2017-05-31,0.55,0.55,0.55,0.55,-0.04,-1,8000,1,4400
2017-06-01,0.57,0.57,0.57,0.57,0.02,1,5000,1,2850
2017-06-02,0.54,0.55,0.55,0.54,-0.02,-1,10000,2,5450
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
