date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.36,0.35,0.36,0.35,-0.02,-1,281000,7,100700
2017-05-23,0.34,0.34,0.34,0.32,-0.01,-1,637000,19,208790
2017-05-24,0.35,0.33,0.35,0.33,-0.01,-1,226000,9,75880
2017-05-25,0.32,0.31,0.32,0.31,-0.02,-1,330000,10,103200
2017-05-26,0.32,0.32,0.33,0.31,0.01,1,466000,10,147720
2017-05-31,0.3,0.34,0.34,0.3,0.02,1,120000,9,40030
2017-06-01,0.33,0.31,0.33,0.31,-0.03,-1,586000,15,186660
2017-06-02,0.28,0.29,0.29,0.28,-0.02,-1,88000,6,25220
2017-06-03,0.28,0.28,0.28,0.28,-0.01,-1,76000,4,21280
2017-06-05,0.26,0.25,0.26,0.25,-0.03,-1,212000,9,54090
