date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.98,0.93,0.98,0.88,-0.02,-1,778000,56,698100
2017-05-23,0.93,0.97,1.05,0.93,0.04,1,1066000,35,1029140
2017-05-24,1.0,0.97,1.01,0.96,0.0,0,1687000,70,1664590
2017-05-25,0.96,0.92,0.96,0.92,-0.05,-1,1219000,38,1139140
2017-05-26,0.89,0.87,0.9,0.83,-0.05,-1,2061000,55,1779570
2017-05-31,0.88,0.94,1.08,0.87,0.07,1,3002000,93,2921200
2017-06-01,0.89,0.87,0.9,0.81,-0.07,-1,1197000,60,1042690
2017-06-02,1.01,0.97,1.01,0.93,0.1,1,2443000,69,2379940
2017-06-03,1.0,1.31,1.35,0.98,0.34,1,5847000,245,7118410
2017-06-05,1.31,1.19,1.31,1.18,-0.12,-1,3709000,166,4526360
