date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.94,0.97,0.97,0.92,0.01,1,111000,6,106370
2017-05-23,1.11,1.09,1.12,1.06,0.12,1,110000,12,121440
2017-05-24,1.14,1.14,1.16,1.14,0.05,1,11000,4,12560
2017-05-25,1.09,1.09,1.09,1.09,-0.05,-1,20000,1,21800
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,1.0,1.11,1.11,1.0,0.0,0,106000,8,106490
2017-06-02,1.07,1.13,1.13,1.07,0.02,1,109000,6,117040
2017-06-03,1.24,1.24,1.24,1.24,0.11,1,5000,1,6200
2017-06-05,1.13,1.13,1.13,1.13,-0.11,-1,20000,1,22600
