date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.07,1.03,1.07,1.03,-0.06,-1,590000,11,613990
2017-05-23,1.03,1.06,1.06,1.03,0.03,1,129000,3,134040
2017-05-24,1.04,1.02,1.04,1.02,-0.04,-1,495000,6,505840
2017-05-25,1.02,1.0,1.03,1.0,-0.02,-1,550000,6,564340
2017-05-26,1.01,1.02,1.03,1.01,0.02,1,444000,6,452330
2017-05-31,0.99,0.94,0.99,0.94,-0.08,-1,434000,10,427870
2017-06-01,0.96,0.99,0.99,0.96,0.05,1,298000,10,291560
2017-06-02,0.98,0.98,0.98,0.98,-0.01,-1,243000,6,238140
2017-06-03,0.96,0.95,0.96,0.95,-0.03,-1,87000,3,83010
2017-06-05,0.94,0.98,0.98,0.94,0.03,1,53000,2,49980
