date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.04,1.01,1.04,1.0,-0.02,-1,322000,7,325110
2017-05-23,1.01,1.09,1.12,1.01,0.08,1,684000,23,746450
2017-05-24,1.14,1.14,1.24,1.14,0.05,1,1002000,57,1195760
2017-05-25,1.13,1.09,1.13,1.06,-0.05,-1,326000,15,358350
2017-05-26,1.05,1.06,1.08,1.05,-0.03,-1,138000,5,147180
2017-05-31,1.09,0.97,1.09,0.97,-0.09,-1,12000,3,12390
2017-06-01,1.04,0.97,1.04,0.94,0.0,0,104000,5,99260
2017-06-02,1.0,1.01,1.01,1.0,0.04,1,102000,4,102080
2017-06-03,0.98,1.01,1.01,0.98,0.0,0,75000,3,75150
2017-06-05,1.02,1.23,1.24,1.02,0.22,1,1500000,64,1713250
