date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.43,1.42,1.43,1.42,-0.03,-1,60000,2,85700
2017-05-23,1.42,1.38,1.42,1.38,-0.04,-1,72000,3,100040
2017-05-24,1.39,1.37,1.39,1.37,-0.01,-1,62000,2,86140
2017-05-25,1.33,1.28,1.33,1.28,-0.09,-1,346000,10,451640
2017-05-26,1.29,1.29,1.29,1.27,0.01,1,220000,4,281800
