date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.07,1.1,1.11,1.07,0.0,0,190000,6,209800
2017-05-23,1.09,1.15,1.15,1.09,0.05,1,112000,6,128200
2017-05-24,1.1,1.1,1.13,1.1,-0.05,-1,112000,5,124700
2017-05-25,1.09,0.98,1.09,0.98,-0.12,-1,107000,16,114200
2017-05-26,1.01,1.04,1.04,1.01,0.06,1,65000,3,66100
2017-05-31,0.98,0.95,0.98,0.94,-0.09,-1,225000,4,215200
2017-06-01,0.97,0.94,0.97,0.94,-0.01,-1,55000,2,53200
2017-06-02,0.9,0.9,0.9,0.9,-0.04,-1,71000,4,63900
2017-06-03,0.85,0.85,0.89,0.85,-0.05,-1,34000,5,29280
2017-06-05,0.85,0.8,0.85,0.77,-0.05,-1,183000,17,142560
