date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.49,0.5,0.51,0.47,-0.02,-1,940000,27,465300
2017-05-23,0.49,0.54,0.6,0.49,0.04,1,1073000,30,608140
2017-05-24,0.52,0.66,0.66,0.49,0.12,1,797000,20,443620
2017-05-25,0.7,0.56,0.73,0.56,-0.1,-1,1159000,51,769730
2017-05-26,0.54,0.49,0.54,0.49,-0.07,-1,817000,21,413380
2017-05-31,0.47,0.44,0.48,0.44,-0.05,-1,357000,24,159780
2017-06-01,0.43,0.45,0.47,0.43,0.01,1,583000,14,260280
2017-06-02,0.44,0.41,0.44,0.41,-0.04,-1,1063000,27,452670
2017-06-03,0.44,0.45,0.47,0.44,0.04,1,95000,8,43550
2017-06-05,0.43,0.45,0.45,0.42,0.0,0,623000,14,274200
