date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.15,1.15,1.15,1.15,0.0,0,2000,1,2300
2017-05-23,1.17,1.17,1.17,1.17,0.02,1,84000,5,98280
2017-05-24,1.28,1.23,1.3,1.23,0.06,1,194000,6,244860
2017-05-25,1.29,1.28,1.29,1.28,0.05,1,12000,2,15460
2017-05-26,1.65,1.59,1.65,1.59,0.31,1,260000,3,424400
2017-05-31,1.63,1.59,1.77,1.56,0.0,0,476000,13,758120
2017-06-01,1.62,1.66,1.66,1.59,0.07,1,51000,5,82520
2017-06-02,1.75,1.66,1.76,1.66,0.0,0,135000,12,234400
2017-06-03,1.64,1.64,1.64,1.64,-0.02,-1,20000,1,32800
2017-06-05,1.63,1.45,1.63,1.45,-0.19,-1,360000,7,554700
