date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.82,0.85,0.91,0.82,0.01,1,668000,14,570450
2017-05-23,0.84,0.98,1.03,0.81,0.13,1,2999000,67,2704880
2017-05-24,0.88,1.04,1.08,0.86,0.06,1,3329000,84,3154560
2017-05-25,1.03,0.94,1.03,0.94,-0.1,-1,2145000,69,2110130
2017-05-26,1.0,0.95,1.05,0.91,0.01,1,2346000,69,2318820
2017-05-31,0.92,0.88,0.93,0.85,-0.07,-1,912000,43,814330
2017-06-01,0.87,0.87,0.91,0.81,-0.01,-1,1247000,25,1080580
2017-06-02,0.85,0.8,0.87,0.79,-0.07,-1,1145000,38,956960
2017-06-03,0.77,0.79,0.81,0.75,-0.01,-1,581000,24,454160
2017-06-05,0.78,0.88,0.91,0.78,0.09,1,835000,55,713090
