date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.13,1.13,1.13,1.13,0.0,0,111000,1,125430
2017-05-23,1.13,1.12,1.13,1.11,-0.01,-1,1237000,18,1386530
2017-05-24,1.1,1.12,1.12,1.09,0.0,0,781000,8,861090
2017-05-25,1.09,1.01,1.09,1.01,-0.11,-1,479000,3,512430
2017-05-26,1.05,1.11,1.11,1.05,0.1,1,1012000,13,1087800
2017-05-31,1.09,1.1,1.11,1.09,-0.01,-1,1002000,9,1099320
2017-06-01,1.13,1.13,1.13,1.13,0.03,1,111000,1,125430
2017-06-02,1.09,1.09,1.09,1.09,-0.04,-1,111000,1,120990
2017-06-03,1.05,1.05,1.05,1.05,-0.04,-1,111000,1,116550
2017-06-05,,,,,0.0,0,0,0,0
