date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.79,0.75,0.79,0.75,0.0,0,16000,3,12410
2017-05-23,0.73,0.74,0.74,0.73,-0.01,-1,9000,2,6630
2017-05-24,0.85,0.9,0.92,0.83,0.16,1,2740000,36,2325060
2017-05-25,1.06,1.16,1.18,0.98,0.26,1,4508000,84,4680290
2017-05-26,1.11,1.15,1.19,1.1,-0.01,-1,3262000,45,3715640
2017-05-31,1.16,1.16,1.18,1.14,0.01,1,2555000,31,2959670
2017-06-01,1.16,1.1,1.16,1.1,-0.06,-1,1457000,14,1674290
2017-06-02,1.16,1.27,1.3,1.16,0.17,1,1055000,20,1298990
2017-06-03,1.29,1.26,1.29,1.26,-0.01,-1,1025000,11,1316700
2017-06-05,1.41,1.44,1.46,1.41,0.18,1,111000,12,159150
