date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.91,0.89,0.91,0.89,-0.07,-1,43000,3,38330
2017-05-23,0.91,0.96,0.97,0.91,0.07,1,50000,4,47200
2017-05-24,1.02,0.97,1.06,0.97,0.01,1,305000,11,313780
2017-05-25,1.0,0.94,1.01,0.94,-0.03,-1,285000,10,283080
2017-05-26,0.92,0.86,0.92,0.86,-0.08,-1,88000,3,79590
2017-05-31,0.81,0.81,0.81,0.81,-0.05,-1,15000,1,12150
2017-06-01,0.86,0.91,0.91,0.86,0.1,1,116000,2,104060
2017-06-02,0.91,0.89,0.91,0.88,-0.02,-1,121000,4,109310
2017-06-03,0.89,0.88,0.89,0.88,-0.01,-1,130000,3,115430
2017-06-05,0.91,1.06,1.11,0.91,0.18,1,815000,36,816740
