date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.16,1.16,1.16,1.16,-0.02,-1,25000,1,29000
2017-05-23,1.19,1.19,1.19,1.19,0.03,1,9000,2,10710
2017-05-24,1.19,1.19,1.19,1.19,0.0,0,13000,2,15470
2017-05-25,1.17,1.17,1.17,1.17,-0.02,-1,5000,1,5850
2017-05-26,1.17,1.17,1.17,1.17,0.0,0,138000,2,161460
2017-05-31,1.19,1.19,1.19,1.19,0.02,1,138000,2,164220
2017-06-01,1.16,1.16,1.16,1.16,-0.03,-1,6000,1,6960
2017-06-02,1.13,1.12,1.13,1.12,-0.04,-1,8000,2,9020
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
