date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.46,1.58,1.62,1.46,0.0,0,219000,10,342750
2017-05-24,1.55,1.49,1.56,1.49,-0.09,-1,204000,8,310340
2017-05-25,1.45,1.45,1.45,1.45,-0.04,-1,170000,2,246500
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.43,1.43,1.43,1.43,0.0,0,166000,2,237380
2017-06-01,1.44,1.42,1.44,1.42,-0.01,-1,202000,4,290160
2017-06-02,1.47,1.51,1.57,1.47,0.09,1,271000,9,410760
2017-06-03,1.53,1.71,1.74,1.53,0.2,1,877000,32,1428660
2017-06-05,1.69,1.92,1.98,1.69,0.21,1,723000,30,1359940
