date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.11,1.13,1.13,1.11,0.0,0,220000,3,244800
2017-05-23,1.05,1.05,1.05,1.05,-0.08,-1,3000,1,3150
2017-05-24,0.99,0.99,0.99,0.99,-0.06,-1,20000,1,19800
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.86,0.86,0.86,0.86,0.0,0,60000,2,51600
2017-05-31,0.9,0.92,0.92,0.9,0.06,1,11000,2,10100
2017-06-01,0.84,0.84,0.84,0.84,-0.08,-1,20000,1,16800
2017-06-02,0.73,0.73,0.73,0.73,-0.11,-1,91000,1,66430
2017-06-03,0.68,0.68,0.68,0.68,-0.05,-1,70000,2,47600
2017-06-05,,,,,0.0,0,0,0,0
