date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.66,0.66,0.66,0.66,-0.04,-1,223000,1,147180
2017-05-23,0.64,0.69,0.69,0.64,0.03,1,347000,6,236940
2017-05-24,0.72,0.75,0.75,0.7,0.06,1,637000,10,454840
2017-05-25,0.7,0.74,0.75,0.7,-0.01,-1,862000,10,629310
2017-05-26,0.72,0.75,0.76,0.7,0.01,1,1010000,12,739120
2017-05-31,0.73,0.76,0.76,0.73,0.01,1,893000,11,667220
2017-06-01,0.73,0.7,0.74,0.7,-0.06,-1,700000,11,508880
2017-06-02,0.74,0.73,0.74,0.73,0.03,1,205000,5,151090
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.74,0.79,0.8,0.74,0.0,0,1202000,18,935200
