date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.04,1.09,1.09,1.04,0.0,0,102000,2,106180
2017-05-23,1.08,1.05,1.1,1.05,-0.04,-1,200000,5,216920
2017-05-24,1.06,1.07,1.07,1.06,0.02,1,52000,2,55140
2017-05-25,1.03,1.03,1.03,1.03,-0.04,-1,3000,1,3090
2017-05-26,0.99,0.99,0.99,0.99,-0.04,-1,50000,1,49500
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.92,0.92,0.92,0.92,0.0,0,10000,1,9200
2017-06-02,0.92,0.92,0.92,0.92,0.0,0,10000,1,9200
2017-06-03,0.89,0.89,0.89,0.89,-0.03,-1,4000,1,3560
2017-06-05,0.91,0.91,0.91,0.91,0.02,1,88000,1,80080
