date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.75,1.75,1.75,1.75,-0.02,-1,20000,1,35000
2017-05-23,1.69,1.7,1.7,1.69,-0.05,-1,27000,4,45650
2017-05-24,1.68,1.67,1.68,1.67,-0.03,-1,10000,2,16750
2017-05-25,1.62,1.62,1.62,1.62,-0.05,-1,5000,1,8100
2017-05-26,1.57,1.61,1.61,1.57,-0.01,-1,45000,3,72050
