date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.01,0.91,1.01,0.91,-0.12,-1,459000,2,457290
2017-05-23,0.93,0.94,0.94,0.93,0.03,1,434000,7,405620
2017-05-24,0.92,0.91,0.92,0.88,-0.03,-1,870000,10,789420
2017-05-25,0.93,0.95,0.95,0.93,0.04,1,264000,3,248740
2017-05-26,0.91,0.91,0.91,0.91,-0.04,-1,390000,1,354900
2017-05-31,0.99,0.99,0.99,0.99,0.08,1,201000,3,198990
2017-06-01,0.94,0.93,0.94,0.93,-0.06,-1,201000,4,188930
2017-06-02,0.87,0.87,0.87,0.87,-0.06,-1,200000,1,174000
2017-06-03,0.84,0.85,0.85,0.83,-0.02,-1,370000,4,309140
2017-06-05,0.83,0.87,0.87,0.83,0.02,1,416000,5,356200
