date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.1,1.17,1.25,1.08,0.2,1,1023000,32,1205050
2017-05-23,1.16,1.12,1.16,1.08,-0.05,-1,631000,31,707500
2017-05-24,1.18,1.14,1.22,1.14,0.02,1,256000,11,300900
2017-05-25,1.14,1.15,1.15,1.1,0.01,1,568000,19,643200
2017-05-26,1.11,0.97,1.12,0.97,-0.18,-1,555000,21,566060
2017-05-31,0.95,0.98,0.98,0.95,0.01,1,229000,6,220970
2017-06-01,1.0,0.98,1.0,0.96,0.0,0,168000,12,166200
2017-06-02,1.04,0.99,1.04,0.99,0.01,1,201000,10,202640
2017-06-03,1.01,1.08,1.08,1.01,0.09,1,794000,15,837280
2017-06-05,1.08,1.18,1.32,1.05,0.1,1,1636000,50,1977590
