date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.95,2.86,2.98,2.86,-0.22,-1,285000,10,828780
2017-05-23,3.1,3.23,3.28,3.1,0.37,1,160000,6,512490
2017-05-24,3.08,3.08,3.08,3.08,-0.15,-1,5000,1,15400
2017-05-25,3.26,3.18,3.26,3.18,0.1,1,55000,3,177000
2017-05-26,3.06,2.98,3.06,2.89,-0.2,-1,27000,5,81370
2017-05-31,3.12,2.97,3.12,2.97,-0.01,-1,58000,4,177010
2017-06-01,2.9,2.93,2.93,2.82,-0.04,-1,286000,11,820840
2017-06-02,3.13,3.04,3.19,3.04,0.11,1,519000,17,1616900
2017-06-03,3.02,3.24,3.24,3.02,0.2,1,242000,7,764050
2017-06-05,3.72,3.97,3.97,3.62,0.73,1,172000,15,635600
