date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.03,1.07,1.07,1.03,0.01,1,219000,3,229260
2017-05-23,1.07,1.05,1.08,1.05,-0.02,-1,248000,6,263310
2017-05-24,1.02,1.05,1.05,1.02,0.0,0,205000,4,212030
2017-05-25,1.08,1.09,1.09,1.08,0.04,1,70000,2,76100
2017-05-26,1.1,1.16,1.16,1.1,0.07,1,123000,3,135980
2017-05-31,1.16,1.1,1.16,1.1,-0.06,-1,224000,10,258360
2017-06-01,1.08,1.11,1.12,1.08,0.01,1,223000,9,241660
2017-06-02,1.06,1.04,1.06,1.02,-0.07,-1,229000,7,238390
2017-06-03,1.08,1.06,1.08,1.06,0.02,1,46000,2,49560
2017-06-05,1.03,1.0,1.03,1.0,-0.06,-1,64000,3,65860
