date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.29,0.27,0.31,0.27,-0.01,-1,370000,16,104210
2017-05-23,0.29,0.31,0.33,0.28,0.04,1,987000,26,302730
2017-05-24,0.29,0.25,0.29,0.25,-0.06,-1,652000,16,171670
2017-05-25,0.26,0.23,0.27,0.22,-0.02,-1,569000,24,135140
2017-05-26,0.23,0.17,0.25,0.17,-0.06,-1,640000,16,126720
2017-05-31,0.19,0.2,0.2,0.17,0.03,1,175000,8,32500
2017-06-01,0.21,0.25,0.26,0.21,0.05,1,234000,7,54520
2017-06-02,0.24,0.25,0.25,0.24,0.0,0,227000,4,55580
2017-06-03,0.22,0.24,0.25,0.22,-0.01,-1,216000,10,50740
2017-06-05,0.22,0.22,0.23,0.22,-0.02,-1,151000,8,33320
