date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.16,1.16,1.16,1.16,0.0,0,4000,1,4640
2017-05-23,1.14,1.16,1.17,1.14,0.0,0,47000,5,54330
2017-05-24,1.12,1.15,1.15,1.12,-0.01,-1,53000,5,60340
2017-05-25,1.12,1.12,1.12,1.12,-0.03,-1,3000,1,3360
2017-05-26,1.12,1.09,1.12,1.09,-0.03,-1,55000,5,60130
2017-05-31,1.0,1.01,1.01,0.99,-0.08,-1,118000,4,118940
2017-06-01,1.03,1.05,1.06,1.03,0.04,1,170000,11,178600
2017-06-02,1.03,1.09,1.09,1.03,0.04,1,44000,7,46570
2017-06-03,1.05,1.04,1.05,1.04,-0.05,-1,18000,4,18870
2017-06-05,1.05,1.01,1.05,1.01,-0.03,-1,13000,2,13250
