date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.66,0.66,0.66,0.65,0.0,0,162000,4,106870
2017-05-24,0.65,0.66,0.66,0.65,0.0,0,157000,2,102120
2017-05-25,0.62,0.62,0.62,0.62,-0.04,-1,150000,2,93000
2017-05-26,0.64,0.64,0.64,0.64,0.02,1,50000,1,32000
2017-05-31,0.65,0.69,0.69,0.65,0.05,1,602000,5,399380
2017-06-01,0.62,0.63,0.64,0.62,-0.06,-1,499000,4,313970
2017-06-02,0.6,0.58,0.6,0.56,-0.05,-1,170000,8,99890
2017-06-03,0.55,0.55,0.55,0.54,-0.03,-1,488000,10,265410
2017-06-05,0.51,0.48,0.51,0.48,-0.07,-1,548000,19,272070
