date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.21,1.22,1.22,1.21,-0.02,-1,12000,2,14620
2017-05-23,1.26,1.22,1.26,1.22,0.0,0,155000,4,190600
2017-05-24,1.2,1.36,1.36,1.19,0.14,1,618000,23,788880
2017-05-25,1.33,1.24,1.33,1.21,-0.12,-1,498000,21,624810
2017-05-26,1.2,1.25,1.26,1.2,0.01,1,140000,8,171020
2017-05-31,1.23,1.23,1.23,1.23,-0.02,-1,22000,2,27060
2017-06-01,1.2,1.24,1.24,1.18,0.01,1,564000,9,682560
2017-06-02,1.3,1.5,1.56,1.28,0.26,1,2151000,80,3166730
2017-06-03,1.49,1.42,1.49,1.33,-0.08,-1,686000,38,959590
2017-06-05,1.4,1.39,1.43,1.38,-0.03,-1,656000,14,924520
