date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.04,1.04,1.04,1.04,-0.05,-1,5000,1,5200
2017-05-23,0.99,0.98,0.99,0.98,-0.06,-1,42000,2,41180
2017-05-24,0.98,1.02,1.02,0.96,0.04,1,55000,4,53780
2017-05-25,0.99,0.99,0.99,0.99,-0.03,-1,10000,1,9900
2017-05-26,0.92,0.9,0.92,0.9,-0.09,-1,12000,2,10840
2017-05-31,0.82,0.8,0.82,0.8,-0.1,-1,7000,2,5680
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.89,0.9,0.91,0.89,0.0,0,358000,10,323240
2017-06-03,0.86,0.86,0.87,0.83,-0.04,-1,305000,15,258060
2017-06-05,0.8,0.82,0.82,0.78,-0.04,-1,31000,4,24980
