date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.54,1.59,1.73,1.48,0.18,1,1135000,53,1783920
2017-05-23,1.67,1.57,1.89,1.53,-0.02,-1,1100000,71,1962220
2017-05-24,1.64,1.75,1.85,1.62,0.18,1,1450000,72,2540890
2017-05-25,1.82,1.7,1.82,1.62,-0.05,-1,633000,45,1097250
2017-05-26,1.73,1.55,1.76,1.54,-0.15,-1,595000,39,997140
2017-05-31,1.68,1.74,1.75,1.6,0.19,1,845000,39,1441410
2017-06-01,1.71,1.68,1.72,1.6,-0.06,-1,245000,22,414330
2017-06-02,1.7,1.67,1.71,1.64,-0.01,-1,258000,14,431250
2017-06-03,1.68,1.59,1.68,1.59,-0.08,-1,149000,18,247170
2017-06-05,1.52,1.44,1.53,1.44,-0.15,-1,307000,21,457000
