date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.08,1.09,1.11,1.08,0.06,1,543000,9,596470
2017-05-23,1.07,1.1,1.1,1.07,0.01,1,321000,6,348630
2017-05-24,1.11,1.09,1.11,1.09,-0.01,-1,197000,5,217570
2017-05-25,1.09,1.09,1.09,1.09,0.0,0,73000,1,79570
2017-05-26,1.09,1.1,1.1,1.09,0.01,1,146000,3,160230
2017-05-31,1.06,1.06,1.06,1.06,-0.04,-1,73000,2,77380
2017-06-01,1.07,1.07,1.07,1.07,0.01,1,245000,6,262150
2017-06-02,1.07,1.06,1.07,1.06,-0.01,-1,245000,3,260340
2017-06-03,1.08,1.08,1.08,1.08,0.02,1,205000,3,221400
2017-06-05,1.07,1.05,1.07,1.04,-0.03,-1,504000,6,529940
