date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,4.49,4.46,4.6,4.46,-0.14,-1,33000,6,149150
2017-05-23,4.48,4.48,4.48,4.48,0.02,1,13000,1,58240
2017-05-24,4.48,4.54,4.54,4.48,0.06,1,16000,3,72280
2017-05-25,4.46,4.49,4.6,4.46,-0.05,-1,20000,4,90290
2017-05-26,4.62,4.62,4.62,4.62,0.13,1,3000,1,13860
2017-05-31,4.65,4.84,4.84,4.65,0.22,1,58000,14,276640
2017-06-01,4.95,5.8,5.85,4.95,0.96,1,123000,27,634600
2017-06-02,6.3,6.2,6.3,6.0,0.4,1,108000,10,669200
2017-06-03,5.75,6.05,6.05,5.75,-0.15,-1,19000,5,112050
2017-06-05,6.05,5.75,6.05,5.75,-0.3,-1,60000,13,352000
